,GARAGE,🤚,,,,,,,,,,,
,"PROJECT NAME:    Sample Project DOE Prototype
SCENARIO:              Baseline
BEAM VERSION:     V1.1",SECTION COMPLETE?,False,,,,0   ,0   ,0   ,0   ,,,T12
"
Select materials in your project using the checkboxes (col. G). Once selected, the emissions of these materials will be added to the section SUBTOTAL (G2) and to the project total. 

The NET CARBON column (col. H) presents the net material carbon emissions (EMISSIONS minus STORAGE) of each material based on the QUANTITY and PERCENTAGE entered. 

Where applicable, the R-VALUE, THICKNESS, FRAMING SPACING, etc. must be entered in the AVACADO GREEN cells.

Update the PERCENTAGE value (col. E) as appropriate. Understand that the carbon values will only update for that row, after which comparison with other rows may no longer be valid.
",,,,,,,,,,,,,
CATEGORY,MATERIAL,QUANTITY,UNITS,%,,SELECT,"NET
EMISSIONS
kg CO₂e","GROSS
EMISSIONS
kg CO₂e","STORAGE
Short Cycle
kg CO₂🤚","STORAGE
Long Cycle
kg CO₂ 🤚","SELECT
Long Cycle",FOOTNOTE,ID
GARAGE FOOTINGS & SLABS,,,,,,,,,,,,,T12|H01
CONTINUOUS CONCRETE FOOTINGS,,,,,,,,,,,,,T12|C01
CONCRETE – <=25 MPA – CANADA,,,,,,,,,,,,,T12|C01|S01
,"Concrete – 35 MPa, 40% FA, GU / Concrete Sask [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc50
,"Concrete – 35 MPa, GU / Concrete Manitoba [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc61
,"Concrete – 35 MPa, 10% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc62
,"Concrete – 35 MPa, 20% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc63
,"Concrete – 35 MPa, 30% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc64
,"Concrete – 35 MPa, 40% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc65
,"Concrete – 35 MPa, GU / Concrete BC [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc74
,"Concrete – 35 MPa, 15% SCM, GU / Concrete BC [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc75
,"Concrete – 35 MPa, 25% SCM, GU / Concrete BC [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc76
,"Concrete – 35 MPa, 40% SCM, GU / Concrete BC [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc77
,"Concrete – 35 MPa, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc88
,"Concrete – 35 MPa, 10% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc89
,"Concrete – 35 MPa, 20% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc90
,"Concrete – 35 MPa, 30% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc91
,"Concrete – 35 MPa, 40% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc92
,"Concrete – 35 MPa, GU / Concrete Alberta [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc99
,"Concrete – 35 MPa, 10% FA, GU / Concrete Alberta [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc100
,"Concrete – 35 MPa, 20% FA, GU / Concrete Alberta [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|aaacc101
,"Concrete – 35 MPa, 30% FA, GUL / ABQ [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|A12348
,"Concrete – 35 MPa, 50% SL, GUL / Ontario Concrete RMCAO [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|A12351
,"Concrete – 35 MPa, 40% FA, GUL / Concrete Sask [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|A12354
,"Concrete – 35 MPa, 40% FA, GUL / Concrete Manitoba [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|A12358
,"Concrete – 35 MPa, 40% SCM, GUL / Concrete BC [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|A12366
,"Concrete – 35 MPa, 40% FA, GUL / Atlantic Concrete Association [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|A12368
,"Concrete – 35 MPa, 20% FA, GUL / Concrete Alberta [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C09|S03|A12365
CONCRETE – <= 2500 PSI – N.AMERICA,,,,,,,,,,,,,T12|C09|S04
,"Concrete - 0-2500 psi, Standard mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S04|949348
,"Concrete - 0-2500 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S04|b7e1fe
,"Concrete - 0-2500 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S04|d6132a
,"Concrete - 0-2500 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S04|921b8b
,"Concrete - 0-2500 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S04|1a5a48
CONCRETE – 2501-3000 PSI – N.AMERICA,,,,,,,,,,,,,T12|C09|S05
,"Concrete - 2501-3000 psi, Standard mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S05|43fe24
,"Concrete - 2501-3000 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S05|a7c43b
,"Concrete - 2501-3000 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S05|809f93
,"Concrete - 2501-3000 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S05|c50635
,"Concrete - 2501-3000 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S05|900b85
CONCRETE – 3001-4000 psi – N.AMERICA,,,,,,,,,,,,,T12|C09|S08
,"Concrete - 3001-4000 psi, Standard mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S08|s33333
,"Concrete - 3001-4000 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S08|s33334
,"Concrete - 3001-4000 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S08|s33335
,"Concrete - 3001-4000 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S08|s33336
,"Concrete - 3001-4000 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S08|s33337
CONCRETE – 4001-5000 psi – N.AMERICA,,,,,,,,,,,,,T12|C09|S09
,"Concrete - 4001-5000 psi, Standard mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S09|s33338
,"Concrete - 4001-5000 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S09|s33339
,"Concrete - 4001-5000 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S09|s33340
,"Concrete - 4001-5000 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S09|s33341
,"Concrete - 4001-5000 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C09|S09|s33342
REBAR FOR FOUNDATION WALLS,,TOTAL BAR LENGTH,,m,,,,,,,,,T12|C10
STEEL REINFORCING BARS - CANADIAN BAR SIZES,,,,,,,,,,,,,T12|C10|S01
,"Rebar / Concrete Reinforcing Steel Institute / 98% recycled, EAF / [Industry Avg | N.America] / 20M",0,m,1.0,,False,0,0,0,0,,,T12|C10|S01|REB002
,Rebar / ArcelorMittal Long Products Canada / 20M,0,m,1.0,,False,0,0,0,0,,Expired 2024-03-25,T12|C10|S01|l29vks
,Rebar / Nucor Corporation / 20M,0,m,1.0,,False,0,0,0,0,,Expired 2026-01-01,T12|C10|S01|sdf38s
,"Rebar / Concrete Reinforcing Steel Institute / 98% recycled, EAF / [Industry Avg | N.America] / 15M",0,m,1.0,,False,0,0,0,0,,,T12|C10|S01|REB001
,Rebar / ArcelorMittal Long Products Canada / 15M,0,m,1.0,,False,0,0,0,0,,Expired 2024-03-25,T12|C10|S01|kb2gox
,Rebar / Nucor Corporation / 15M,0,m,1.0,,False,0,0,0,0,,Expired 2026-01-01,T12|C10|S01|a03cls
,"Rebar / Concrete Reinforcing Steel Institute / 98% recycled, EAF / [Industry Avg | N.America] / 10M",0,m,1.0,,False,0,0,0,0,,,T12|C10|S01|REB000
,Rebar / ArcelorMittal Long Products Canada / 10M,0,m,1.0,,False,0,0,0,0,,Expired 2024-03-25,T12|C10|S01|b8ldec
,Rebar / Nucor Corporation / 10M,0,m,1.0,,False,0,0,0,0,,Expired 2026-01-01,T12|C10|S01|l2jfis
STEEL REINFORCING BARS - US BAR SIZES,,,,,,,,,,,,,T12|C10|S02
,"Rebar / Concrete Reinforcing Steel Institute / 98% recycled, EAF / [Industry Avg | N.America] / #6",0,m,1.0,,False,0,0,0,0,,,T12|C10|S02|REB006
,Rebar / Nucor Corporation / #6,0,m,1.0,,False,0,0,0,0,,Expired 2026-01-01,T12|C10|S02|3vwqxf
,"Rebar / Concrete Reinforcing Steel Institute / 98% recycled, EAF / [Industry Avg | N.America] / #5",0,m,1.0,,False,0,0,0,0,,,T12|C10|S02|REB005
,Rebar / Nucor Corporation / #5,0,m,1.0,,False,0,0,0,0,,Expired 2026-01-01,T12|C10|S02|1cgews
,"Rebar / Concrete Reinforcing Steel Institute / 98% recycled, EAF / [Industry Avg | N.America] / #4",0,m,1.0,,False,0,0,0,0,,,T12|C10|S02|REB004
,Rebar / Nucor Corporation / #4,0,m,1.0,,False,0,0,0,0,,Expired 2026-01-01,T12|C10|S02|bomxc2
,"Rebar / Concrete Reinforcing Steel Institute / 98% recycled, EAF / [Industry Avg | N.America] / #3",0,m,1.0,,False,0,0,0,0,,,T12|C10|S02|REB003
,Rebar / Nucor Corporation / #3,0,m,1.0,,False,0,0,0,0,,Expired 2026-01-01,T12|C10|S02|fdk49v
GARAGE STRUCTURAL ELEMENTS,,,,,,,,,,,,,T12|H10
STRUCTURAL TIMBER,,,,,,,,,,,,,T12|C40
STRUCTURAL COMPOSITE LUMBER,,,,,,,,,,,,,T12|C40|S01
,Laminated strand lumber (LSL) / AWC & CWC [Industry Avg | US & CA],0,m³,1.0,,False,0,0,0,0,False,Expired 2026-01-04; BfCA BioC calc by mass,T12|C40|S01|4k2v0s
,Laminated veneer lumber (LVL) / AWC & CWC [Industry Avg | US & CA],0,m³,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C40|S01|ebd574
,Laminated Veneer Lumber (LVL) / Boise Cascade / Versa-Lam,0,m³,1.0,,False,0,0,0,0,False,,T12|C40|S01|LAM000
,Laminated veneer lumber (LVL) / RedBuilt / RedLam LVL ,0,m³,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C40|S01|LAM001
,Veneer Laminated Timber (VLT) / Boise Cascade /  VersaWorks,0,m³,1.0,,False,0,0,0,0,False,,T12|C40|S01|lam013
,Glued Laminated Timber (Glulam) / AWC & CWC [Industry Avg | US & CA] ,0,m³,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C40|S01|f92a05
,"Glued Laminated Timber (Glulam) / Western Archrib / Edmonton, Alberta",0,m³,1.0,,False,0,0,0,0,False,,T12|C40|S01|lam005
,"Glued Laminated Timber (Glulam) / Western Archrib / Boissevain, Manitoba ",0,m³,1.0,,False,0,0,0,0,False,,T12|C40|S01|lam004
,"Glued Laminated Timber (Glulam) / Vaagen / Colville, WA",0,m³,1.0,,False,0,0,0,0,False,,T12|C40|S01|lam002
,Glued Laminated Timber (Glulam) / Kalesnikoff Lumber Co. / BC,0,m³,1.0,,False,0,0,0,0,False,,T12|C40|S01|lam003
,Glued Laminated Timber (Glulam) / Element5  / Ontario,0,m³,1.0,,False,0,0,0,0,False,,T12|C40|S01|lam006
,Mass ply panels (MPP) / Freres Lumber,0,m³,1.0,,False,0,0,0,0,False,,T12|C40|S01|lam012
TIMBER FRAMING LUMBER,,,,,,,,,,,,,T12|C40|S03
,Bamboo Glulam / Lamboo / Structural Grade Product Systems,0,m³,1.0,,False,0,0,0,0,,,T12|C40|S03|BAM001
,Bamboo beams / MOSO / Bamboo Solid Beams / High Density,0,m³,1.0,,False,0,0,0,0,,,T12|C40|S03|BAM006
TIMBER FRAMING LUMBER,,,,,,,,,,,,,T12|C40|S02
,Wood / SPF / Lumber by volume / AWC & CWC [Industry Avg | US & CA] ,0,m³,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C40|S02|9219e5
,Wood / Redwood / Lumber by volume / AWC & CWC [Industry Avg | US & CA],0,m³,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C40|S02|10d47f
STRUCTURAL STEEL – WIDE FLANGE BEAMS,,,,,,,,,,,,,T12|C37
WIDE FLANGE – W150 (US W6),,,,,,,,,,,,,T12|C37|S01
,Structural Steel / Wide Flange / W150x22 (US W6x15) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S01|STR007
,Structural Steel / Wide Flange / W150x30 (US W6x20) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S01|STR008
WIDE FLANGE – W200 (US W8),,,,,,,,,,,,,T12|C37|S02
,Structural Steel / Wide Flange / W200x22 (US W8x15) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S02|STR009
,Structural Steel / Wide Flange / W200x27 (US W8x18) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S02|STR010
,Structural Steel / Wide Flange / W200x31 (US W8x21) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S02|STR011
,Structural Steel / Wide Flange / W200x36 (US W8x24) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S02|STR012
,Structural Steel / Wide Flange / W200x42 (US W8x28) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S02|STR013
,Structural Steel / Wide Flange / W200x59 (US W8x40) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S02|STR014
,Structural Steel / Wide Flange / W200x71 (US W8x48) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S02|STR015
WIDE FLANGE – W250 (US W10),,,,,,,,,,,,,T12|C37|S03
,Structural Steel / Wide Flange / W250x18 (US W10x12) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR016
,Structural Steel / Wide Flange / W250x22 (US W10x15) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR017
,Structural Steel / Wide Flange / W250x25 (US W10x17) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR018
,Structural Steel / Wide Flange / W250x28 (US W10x19) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR019
,Structural Steel / Wide Flange / W250x33 (US W10x22) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR020
,Structural Steel / Wide Flange / W250x39 (US W10x26) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR021
,Structural Steel / Wide Flange / W250x45 (US W10x30) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR022
,Structural Steel / Wide Flange / W250x50 (US W10x33) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR023
,Structural Steel / Wide Flange / W250x58 (US W10x38) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR024
,Structural Steel / Wide Flange / W250x67 (US W10x45) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR025
,Structural Steel / Wide Flange / W250x73 (US W10x49) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR026
,Structural Steel / Wide Flange / W250x80 (US W10x54) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR027
,Structural Steel / Wide Flange / W250x131 (US W10x88) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S03|STR028
WIDE FLANGE – W310 (US W12),,,,,,,,,,,,,T12|C37|S04
,Structural Steel / Wide Flange / W310x129 (US W12x87) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S04|STR029
,Structural Steel / Wide Flange / W310x21 (US W12x14) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S04|STR030
,Structural Steel / Wide Flange / W310x33 (US W12x22) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S04|STR031
,Structural Steel / Wide Flange / W310x39 (US W12x26) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S04|STR032
,Structural Steel / Wide Flange / W310x45 (US W12x30) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S04|STR033
,Structural Steel / Wide Flange / W310x52 (US W12x35) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S04|STR034
,Structural Steel / Wide Flange / W310x79 (US W12x53) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S04|STR035
WIDE FLANGE – W360 (US W14),,,,,,,,,,,,,T12|C37|S05
,Structural Steel / Wide Flange / W360x33 (US W14x22) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S05|STR036
,Structural Steel / Wide Flange / W360x45 (US W14x30) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S05|STR037
,Structural Steel / Wide Flange / W360x51 (US W14x34) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S05|STR038
,Structural Steel / Wide Flange / W360x57 (US W14x38) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S05|STR039
WIDE FLANGE – W410 (US W16),,,,,,,,,,,,,T12|C37|S06
,Structural Steel / Wide Flange / W410x74 (US W16x50) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S06|STR040
WIDE FLANGE – W530 (US W21),,,,,,,,,,,,,T12|C37|S07
,Structural Steel / Wide Flange / W530x72 (US W21x48) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S07|STR041
,Structural Steel / Wide Flange / W530x85 (US W21x55) / AISC [Industry Avg | US],,m,1.0,,False,0,0,0,0,,,T12|C37|S07|STR042
STRUCTURAL STEEL – OTHER SECTION SHAPES,,,,,,,,,,,,,T12|C38
STEEL – SQUARE HSS,,,,,,,,,,,,,T12|C38|S01
,"Structural Steel / Square HSS / 3 x 3 x 3/16""/ AISC [Industry Avg | US]",,m,1.0,,False,0,0,0,0,,,T12|C38|S01|STR002
,"Structural Steel / Square HSS / 4 x 4 x 1/4""/ AISC [Industry Avg | US]",,m,1.0,,False,0,0,0,0,,,T12|C38|S01|STR003
,"Structural Steel / Square HSS / 5 x 5 x 1/4""/ AISC [Industry Avg | US]",,m,1.0,,False,0,0,0,0,,,T12|C38|S01|STR004
,"Structural Steel / Square HSS / 5 x 5 x 1/2""/ AISC [Industry Avg | US]",,m,1.0,,False,0,0,0,0,,,T12|C38|S01|STR005
,"Structural Steel / Square HSS / 8 x 8 x 1/4""/ AISC [Industry Avg | US]",,m,1.0,,False,0,0,0,0,,,T12|C38|S01|STR006
STEEL – RECTANGULAR,,,,,,,,,,,,,T12|C38|S02
,"Structural Steel / Rectangular HSS / 8 x 6 x 5/16""/ AISC [Industry Avg | US]",,m,1.0,,False,0,0,0,0,,,T12|C38|S02|STR001
STEEL – ANGLE,,,,,,,,,,,,,T12|C38|S03
,"Structural Steel / L-Angle / L 3.5 x 3.5 x 1/4""/ AISC [Industry Avg | US]",,m,1.0,,False,0,0,0,0,,,T12|C38|S03|STR000
STRUCTURAL STEEL POSTS,,,,,,,,,,,,,T12|C39
STEEL POST,,,,,,,,,,,,,T12|C39|S01
,"Steel post / Generic / 3.5 x 0.216"" (89 x 5.5 mm), Sched 40 STD",,m,1.0,,False,0,0,0,0,,Expired 2021,T12|C39|S01|12a279
EXTERIOR GARAGE WALLS,,,,,,,,,,,,,T12|H03
LIGHT STEEL FRAME EXTERIOR WALLS,,FRAMING SPACING,,in,,,,,,,,,T12|C12
LIGHT STEEL FRAMING – 16 GAUGE (2X6),,,,,,,,,,,,,T12|C12|S01
,"Steel studs - Load bearing / Steel Framing Industry Assn / 600-S-137-54, 16 gauge [Industry Avg, US & CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C12|S01|sss005
,"Steel studs - Load bearing / Scafco / 600-S-137-54, 16 gauge",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C12|S01|3a1205
,"Steel studs - Load bearing / MarinoWARE / Structural stud and track / 600-S-137-54, 16 gauge",0,m²,1.0,,False,0,0,0,0,,,T12|C12|S01|sss001
,"Steel studs - Load bearing / ClarkDietrich / 600-S-137-54, 16 gauge",0,m²,1.0,,False,0,0,0,0,,,T12|C12|S01|sss000
LIGHT WOOD FRAME EXTERIOR WALLS,,FRAMING SPACING,,in,,,,,,,,,T12|C11
FRAMING LUMBER – SPRUCE-PINE-FIR,,,,,,,,,,,,,T12|C11|S01
,Wood / SPF / 2x8 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C11|S01|4lv9wd
,Wood / SPF / 2x8 Lumber / Surfaced Dry Softwood Lumber Produced in British Columbia,0,m²,1.0,,False,0,0,0,0,False,,T12|C11|S01|spf002
,Wood / SPF / 2x6 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C11|S01|c309dk
,Wood / SPF / 2x6 Lumber / Surfaced Dry Softwood Lumber Produced in British Columbia,0,m²,1.0,,False,0,0,0,0,False,,T12|C11|S01|spf001
,Wood / SPF / 2x4 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C11|S01|2m3nf4
,Wood / SPF / 2x4 Lumber / Surfaced Dry Softwood Lumber Produced in British Columbia,0,m²,1.0,,False,0,0,0,0,False,,T12|C11|S01|spf000
,Wood / SPF / 2x3 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C11|S01|12dc8t
PROTECTIVE INSULATED STRUCTURAL SHEATHING,,,,,,,,,,,,,T12|C41
INSULATED SHEATHING & BARRIER SYSTEM,,,,,,,,,,,,,T12|C41|S01
,"Insulated OSB sheathing & barrier / Huber ZIP System / R-12 / 7/16"" OSB; 2"" foam (polyisocyanurate)",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-06-30; BfCA BioC calc by mass,T12|C41|S01|2gy8rd
,"Insulated OSB sheathing & barrier / Huber ZIP System / R-9 / 7/16"" OSB; 1.5"" foam (polyisocyanurate)",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-06-30; BfCA BioC calc by mass,T12|C41|S01|t5ydsd
,"Insulated OSB sheathing & barrier / Huber ZIP System / R-6 / 7/16"" OSB; 1"" foam (polyisocyanurate)",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-06-30; BfCA BioC calc by mass,T12|C41|S01|3lkfm3
,"Insulated OSB sheathing & barrier / Huber ZIP System / R-3 / 7/16"" OSB; 1/2"" foam (polyisocyanurate)",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-06-30; BfCA BioC calc by mass,T12|C41|S01|dsa30i
STRUCTURAL SHEATHING,,,,,,,,,,,,,T12|C24
GYPSUM PANELS,,,,,,,,,,,,,T12|C24|S01
,"Gypsum panels - glass mat / 1/2"" / Gypsum Association [Industry Avg | N.America]",0,m²,1.0,,False,0,0,0,0,,,T12|C24|S01|155f0d
,"Gypsum panels - glass mat / 1/2"" / Georiga Pacific / DensGlass Sheathing / 1/2"" ",0,m²,1.0,,False,0,0,0,0,,,T12|C24|S01|GYP001
,"Gypsum panels - glass mat / 1/2"" / USG / Securock ExoAir 430 / 1/2""",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C24|S01|b8e3dc
,"Gypsum panels - glass mat / 5/8"" Type X / Gypsum Association [Industry Avg | N.America]",0,m²,1.0,,False,0,0,0,0,,,T12|C24|S01|bf151b
,"Gypsum panels - glass mat / 5/8"" / CertainTeed / GlasRoc Sheathing gypsum board / 5/8"" ",0,m²,1.0,,False,0,0,0,0,,,T12|C24|S01|GYP000
,"Gypsum panels - glass mat / 5/8"" / Georiga Pacific / DensGlass Sheathing / 5/8"" ",0,m²,1.0,,False,0,0,0,0,,,T12|C24|S01|GYP002
OSB SHEATHING & BARRIER SYSTEM,,,,,,,,,,,,,T12|C24|S06
,"OSB sheathing & barrier / Huber ZIP System / Roof and Wall Sheathing / 5/8""",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-07-01; BfCA BioC calc by mass,T12|C24|S06|2fg4um
,"OSB sheathing & barrier / Huber ZIP System / Roof and Wall Sheathing / 1/2""",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-07-01; BfCA BioC calc by mass,T12|C24|S06|g83od3
,"OSB sheathing & barrier / Huber ZIP System / Roof and Wall Sheathing / 7/16""",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-07-01; BfCA BioC calc by mass,T12|C24|S06|7vi3jf
,"OSB sheathing / 1/2"" / LP / WeatherLogic® Air & Water Barrier / 1/2""",0,m²,1.0,,False,0,0,0,0,False,,T12|C24|S06|OSB004
